8.4481 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
27.3999 	EXP 	Device response: <KeyPress from None: t=27.22023039998021, value=r, duration=0.16895310004474595>
27.7310 	INFO 	Keyboard events cleared
27.7308 	EXP 	Fixation: autoDraw = False
27.7308 	EXP 	text: autoDraw = True
28.0976 	EXP 	Device response: <KeyPress from None: t=28.094286900013685, value=r, duration=None>
28.0979 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
28.1028 	DATA 	Keypress: r
28.1161 	EXP 	Fixation: autoDraw = False
28.1161 	EXP 	text: autoDraw = False
28.1161 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
28.1161 	EXP 	text: height = np.float64(0.05)
28.1161 	EXP 	text: height = np.float64(0.05)
28.1161 	EXP 	text: height = np.float64(0.05)
28.1161 	EXP 	text: text = 'BLUE'
28.1161 	EXP 	Fixation: autoDraw = True
28.2834 	EXP 	Device response: <KeyPress from None: t=28.094286900013685, value=r, duration=0.17410040000686422>
28.5974 	INFO 	Keyboard events cleared
28.5973 	EXP 	Fixation: autoDraw = False
28.5973 	EXP 	text: autoDraw = True
28.9143 	EXP 	Device response: <KeyPress from None: t=28.904365700029302, value=r, duration=None>
28.9146 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
28.9164 	DATA 	Keypress: r
28.9331 	EXP 	Fixation: autoDraw = False
28.9331 	EXP 	text: autoDraw = False
28.9331 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
28.9331 	EXP 	text: text = 'BLUE'
28.9331 	EXP 	Fixation: autoDraw = True
29.1001 	EXP 	Device response: <KeyPress from None: t=28.904365700029302, value=r, duration=0.18543399998452514>
29.4149 	INFO 	Keyboard events cleared
29.4148 	EXP 	Fixation: autoDraw = False
29.4148 	EXP 	text: autoDraw = True
29.8145 	EXP 	Device response: <KeyPress from None: t=29.799705300014466, value=b, duration=None>
29.8149 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
29.8202 	DATA 	Keypress: b
29.8326 	EXP 	Fixation: autoDraw = False
29.8326 	EXP 	text: autoDraw = False
29.8326 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
29.8326 	EXP 	text: height = np.float64(0.05)
29.8326 	EXP 	text: height = np.float64(0.05)
29.8326 	EXP 	text: height = np.float64(0.05)
29.8326 	EXP 	text: text = 'RED'
29.8326 	EXP 	Fixation: autoDraw = True
29.9835 	EXP 	Device response: <KeyPress from None: t=29.799705300014466, value=b, duration=0.1698886000085622>
30.3139 	INFO 	Keyboard events cleared
30.3138 	EXP 	Fixation: autoDraw = False
30.3138 	EXP 	text: autoDraw = True
30.7977 	EXP 	Device response: <KeyPress from None: t=30.791109299985692, value=r, duration=None>
30.7981 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
30.7999 	DATA 	Keypress: r
30.8158 	EXP 	Fixation: autoDraw = False
30.8158 	EXP 	text: autoDraw = False
30.8158 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
30.8158 	EXP 	text: text = 'RED'
30.8158 	EXP 	Fixation: autoDraw = True
30.9500 	EXP 	Device response: <KeyPress from None: t=30.791109299985692, value=r, duration=0.15038010000716895>
31.2970 	INFO 	Keyboard events cleared
31.2969 	EXP 	Fixation: autoDraw = False
31.2969 	EXP 	text: autoDraw = True
31.7810 	EXP 	Device response: <KeyPress from None: t=31.776945199992042, value=r, duration=None>
31.7814 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
31.7832 	DATA 	Keypress: r
31.7991 	EXP 	Fixation: autoDraw = False
31.7991 	EXP 	text: autoDraw = False
31.7991 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
31.7991 	EXP 	text: text = 'RED'
31.7991 	EXP 	Fixation: autoDraw = True
31.9331 	EXP 	Device response: <KeyPress from None: t=31.776945199992042, value=r, duration=0.149021300021559>
32.2802 	INFO 	Keyboard events cleared
32.2800 	EXP 	Fixation: autoDraw = False
32.2800 	EXP 	text: autoDraw = True
32.7302 	EXP 	Device response: <KeyPress from None: t=32.727383800025564, value=b, duration=None>
32.7305 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
32.7355 	DATA 	Keypress: b
32.7491 	EXP 	Fixation: autoDraw = False
32.7491 	EXP 	text: autoDraw = False
32.7491 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
32.7491 	EXP 	text: height = np.float64(0.05)
32.7491 	EXP 	text: height = np.float64(0.05)
32.7491 	EXP 	text: height = np.float64(0.05)
32.7491 	EXP 	text: text = 'BLUE'
32.7491 	EXP 	Fixation: autoDraw = True
32.8996 	EXP 	Device response: <KeyPress from None: t=32.727383800025564, value=b, duration=0.1652911999844946>
33.2301 	INFO 	Keyboard events cleared
33.2300 	EXP 	Fixation: autoDraw = False
33.2300 	EXP 	text: autoDraw = True
33.5305 	EXP 	Device response: <KeyPress from None: t=33.52731620002305, value=b, duration=None>
33.5309 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
33.5328 	DATA 	Keypress: b
33.5493 	EXP 	Fixation: autoDraw = False
33.5493 	EXP 	text: autoDraw = False
33.5493 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
33.5493 	EXP 	text: text = 'BLUE'
33.5493 	EXP 	Fixation: autoDraw = True
33.6824 	EXP 	Device response: <KeyPress from None: t=33.52731620002305, value=b, duration=0.15010460000485182>
34.0301 	INFO 	Keyboard events cleared
34.0299 	EXP 	Fixation: autoDraw = False
34.0299 	EXP 	text: autoDraw = True
34.4968 	EXP 	Device response: <KeyPress from None: t=34.48861080000643, value=b, duration=None>
34.4972 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
34.5020 	DATA 	Keypress: b
34.5152 	EXP 	Fixation: autoDraw = False
34.5152 	EXP 	text: autoDraw = False
34.5152 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
34.5152 	EXP 	text: height = np.float64(0.05)
34.5152 	EXP 	text: height = np.float64(0.05)
34.5152 	EXP 	text: height = np.float64(0.05)
34.5152 	EXP 	text: text = 'RED'
34.5152 	EXP 	Fixation: autoDraw = True
34.5996 	EXP 	Device response: <KeyPress from None: t=34.48861080000643, value=b, duration=0.10929180000675842>
34.9966 	INFO 	Keyboard events cleared
34.9964 	EXP 	Fixation: autoDraw = False
34.9964 	EXP 	text: autoDraw = True
35.0639 	EXP 	Device response: <KeyPress from None: t=35.063171899993904, value=b, duration=None>
35.0643 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
35.0692 	DATA 	Keypress: b
35.0819 	EXP 	Fixation: autoDraw = False
35.0819 	EXP 	text: autoDraw = False
35.0819 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
35.0819 	EXP 	text: height = np.float64(0.05)
35.0819 	EXP 	text: height = np.float64(0.05)
35.0819 	EXP 	text: height = np.float64(0.05)
35.0819 	EXP 	text: text = 'BLUE'
35.0819 	EXP 	Fixation: autoDraw = True
35.2329 	EXP 	Device response: <KeyPress from None: t=35.063171899993904, value=b, duration=0.16065690002869815>
35.5631 	INFO 	Keyboard events cleared
35.5629 	EXP 	Fixation: autoDraw = False
35.5629 	EXP 	text: autoDraw = True
35.8634 	EXP 	Device response: <KeyPress from None: t=35.84856830001809, value=r, duration=None>
35.8637 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
35.8655 	DATA 	Keypress: r
35.8820 	EXP 	Fixation: autoDraw = False
35.8820 	EXP 	text: autoDraw = False
35.8820 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
35.8820 	EXP 	text: text = 'BLUE'
35.8820 	EXP 	Fixation: autoDraw = True
36.0162 	EXP 	Device response: <KeyPress from None: t=35.84856830001809, value=r, duration=0.16541119996691123>
36.2661 	EXP 	Device response: <KeyPress from None: t=36.26140610000584, value=b, duration=None>
36.2671 	DATA 	Keypress: b
36.3632 	INFO 	Keyboard events cleared
36.3630 	EXP 	Fixation: autoDraw = False
36.3630 	EXP 	text: autoDraw = True
36.4134 	EXP 	Device response: <KeyPress from None: t=36.26140610000584, value=b, duration=0.14242220000596717>
36.4633 	EXP 	Device response: <KeyPress from None: t=36.461183800012805, value=r, duration=None>
36.4636 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
36.4688 	DATA 	Keypress: r
36.4818 	EXP 	Fixation: autoDraw = False
36.4818 	EXP 	text: autoDraw = False
36.4818 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
36.4818 	EXP 	text: height = np.float64(0.05)
36.4818 	EXP 	text: height = np.float64(0.05)
36.4818 	EXP 	text: height = np.float64(0.05)
36.4818 	EXP 	text: text = 'RED'
36.4818 	EXP 	Fixation: autoDraw = True
36.6329 	EXP 	Device response: <KeyPress from None: t=36.461183800012805, value=r, duration=0.16382459999294952>
36.7322 	EXP 	Device response: <KeyPress from None: t=36.724516200018115, value=b, duration=None>
36.7332 	DATA 	Keypress: b
36.8990 	EXP 	Device response: <KeyPress from None: t=36.724516200018115, value=b, duration=0.15939290000824258>
36.9631 	INFO 	Keyboard events cleared
36.9629 	EXP 	Fixation: autoDraw = False
36.9629 	EXP 	text: autoDraw = True
37.2308 	DATA 	Keypress: r
37.2464 	EXP 	Device response: <KeyPress from None: t=37.23014440003317, value=r, duration=None>
37.2468 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'word': 'RED', 'colour': 'blue', 'stimulus_condition': 'I', 'correct_response': 'b', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
37.2652 	EXP 	Fixation: autoDraw = False
37.2652 	EXP 	text: autoDraw = False
37.2652 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
37.2652 	EXP 	text: text = 'RED'
37.2652 	EXP 	Fixation: autoDraw = True
37.3828 	EXP 	Device response: <KeyPress from None: t=37.23014440003317, value=r, duration=0.1390665999497287>
37.3829 	EXP 	Device response: <KeyPress from None: t=37.37544109998271, value=b, duration=None>
37.3841 	DATA 	Keypress: b
37.5159 	EXP 	Device response: <KeyPress from None: t=37.37544109998271, value=b, duration=0.13902180001605302>
37.5993 	EXP 	Device response: <KeyPress from None: t=37.59453270002268, value=r, duration=None>
37.6003 	DATA 	Keypress: r
37.7461 	INFO 	Keyboard events cleared
37.7460 	EXP 	Fixation: autoDraw = False
37.7460 	EXP 	text: autoDraw = True
37.7632 	EXP 	Device response: <KeyPress from None: t=37.59453270002268, value=r, duration=0.16651529999217018>
37.7653 	DATA 	Keypress: b
37.7796 	EXP 	Device response: <KeyPress from None: t=37.76470830000471, value=b, duration=None>
37.7799 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'word': 'RED', 'colour': 'red', 'stimulus_condition': 'C', 'correct_response': 'r', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
37.7988 	EXP 	Fixation: autoDraw = False
37.7988 	EXP 	text: autoDraw = False
37.7988 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
37.7988 	EXP 	text: text = 'RED'
37.7988 	EXP 	Fixation: autoDraw = True
37.9160 	EXP 	Device response: <KeyPress from None: t=37.76470830000471, value=b, duration=0.14105540001764894>
38.0492 	EXP 	Device response: <KeyPress from None: t=38.03984590002801, value=r, duration=None>
38.0502 	DATA 	Keypress: r
38.1989 	EXP 	Device response: <KeyPress from None: t=38.03984590002801, value=r, duration=0.15198279998730868>
38.2796 	INFO 	Keyboard events cleared
38.2794 	EXP 	Fixation: autoDraw = False
38.2794 	EXP 	text: autoDraw = True
38.3469 	EXP 	Device response: <KeyPress from None: t=38.33556610002415, value=b, duration=None>
38.3473 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'word': 'BLUE', 'colour': 'blue', 'stimulus_condition': 'C', 'correct_response': 'b', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
38.3523 	DATA 	Keypress: b
38.3650 	EXP 	Fixation: autoDraw = False
38.3650 	EXP 	text: autoDraw = False
38.3650 	EXP 	text: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
38.3650 	EXP 	text: height = np.float64(0.05)
38.3650 	EXP 	text: height = np.float64(0.05)
38.3650 	EXP 	text: height = np.float64(0.05)
38.3650 	EXP 	text: text = 'BLUE'
38.3650 	EXP 	Fixation: autoDraw = True
38.5156 	EXP 	Device response: <KeyPress from None: t=38.33556610002415, value=b, duration=0.164483200001996>
38.5156 	EXP 	Device response: <KeyPress from None: t=38.515119799994864, value=r, duration=None>
38.5169 	DATA 	Keypress: r
38.6661 	EXP 	Device response: <KeyPress from None: t=38.65622790000634, value=b, duration=None>
38.6671 	DATA 	Keypress: b
38.6820 	EXP 	Device response: <KeyPress from None: t=38.515119799994864, value=r, duration=0.1652128000278026>
38.8323 	EXP 	Device response: <KeyPress from None: t=38.65622790000634, value=b, duration=0.16938869998557493>
38.8462 	INFO 	Keyboard events cleared
38.8460 	EXP 	Fixation: autoDraw = False
38.8460 	EXP 	text: autoDraw = True
38.9297 	EXP 	Device response: <KeyPress from None: t=38.9167133999872, value=r, duration=None>
38.9300 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'word': 'BLUE', 'colour': 'red', 'stimulus_condition': 'I', 'correct_response': 'r', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
38.9318 	DATA 	Keypress: r
38.9485 	EXP 	Fixation: autoDraw = False
38.9485 	EXP 	text: autoDraw = False
38.9485 	EXP 	text: foreColor = <psychopy.colors.Color: red, alpha=1.0>
38.9485 	EXP 	text: text = 'BLUE'
38.9485 	EXP 	Fixation: autoDraw = True
39.0823 	EXP 	Device response: <KeyPress from None: t=38.9167133999872, value=r, duration=0.1638844000408426>
39.0985 	EXP 	Device response: <KeyPress from None: t=39.08639230002882, value=b, duration=None>
39.0995 	DATA 	Keypress: b
39.2325 	EXP 	Device response: <KeyPress from None: t=39.08639230002882, value=b, duration=0.13534139998955652>
39.2984 	EXP 	Device response: <KeyPress from None: t=39.29173810000066, value=r, duration=None>
39.2995 	DATA 	Keypress: r
39.4159 	EXP 	Device response: <KeyPress from None: t=39.41094879998127, value=b, duration=None>
39.4182 	DATA 	Keypress: b
39.4289 	INFO 	Keyboard events cleared
39.4287 	EXP 	Fixation: autoDraw = False
39.4287 	EXP 	text: autoDraw = True
39.4632 	EXP 	Device response: <KeyPress from None: t=39.29173810000066, value=r, duration=0.17030260001774877>
39.5631 	EXP 	Device response: <KeyPress from None: t=39.41094879998127, value=b, duration=0.13983470003586262>
39.6800 	EXP 	Device response: <KeyPress from None: t=39.671200199984014, value=r, duration=None>
39.6829 	DATA 	Keypress: r
39.6957 	EXP 	Fixation: autoDraw = False
39.6957 	EXP 	text: autoDraw = False
39.6957 	EXP 	text_3: autoDraw = True
39.6961 	EXP 	Device response: <KeyPress from None: t=39.695489900012035, value=b, duration=None>
39.6973 	DATA 	Keypress: b
39.8131 	EXP 	Device response: <KeyPress from None: t=39.671200199984014, value=r, duration=0.13976770004956052>
39.8295 	EXP 	Device response: <KeyPress from None: t=39.695489900012035, value=b, duration=0.13175880000926554>
39.9460 	EXP 	Device response: <KeyPress from None: t=39.94256470003165, value=b, duration=None>
39.9472 	DATA 	Keypress: b
40.0129 	EXP 	Device response: <KeyPress from None: t=40.00125060003484, value=r, duration=None>
40.0141 	DATA 	Keypress: r
40.0463 	EXP 	Device response: <KeyPress from None: t=39.94256470003165, value=b, duration=0.08870909997494891>
40.0968 	EXP 	Device response: <KeyPress from None: t=40.00125060003484, value=r, duration=0.09040809998987243>
40.4962 	EXP 	Device response: <KeyPress from None: t=40.487426900013816, value=b, duration=None>
40.4973 	DATA 	Keypress: b
40.5795 	EXP 	Device response: <KeyPress from None: t=40.487426900013816, value=b, duration=0.0797333000227809>
40.6958 	EXP 	text_3: autoDraw = False
40.6958 	EXP 	text_3: autoDraw = False
40.6960 	EXP 	Stroop Task: status = STOPPED
40.7211 	INFO 	saved data to 'C:\\Users\\123\\OneDrive\\Desktop\\Lab Psychology\\stroop task\\data\\927151_Stroop Task_2025-08-24_14h34.21.940.csv'
40.7234 	INFO 	saved data to C:\Users\123\OneDrive\Desktop\Lab Psychology\stroop task\data\927151_Stroop Task_2025-08-24_14h34.21.940.psydat
41.1818 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
41.2703 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
